
                                                                          [A
Epoch 132: 100%|██████████| 1590/1590 [04:45<00:00,  5.58it/s, loss=0.0452, v_num=0, train_loss_step=0.0426, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 205/1590 [00:36<04:03,  5.69it/s, loss=0.0486, v_num=0, train_loss_step=0.0395, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 205/1590 [00:36<04:03,  5.69it/s, loss=0.0495, v_num=0, train_loss_step=0.0545, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 206/1590 [00:36<04:03,  5.69it/s, loss=0.0495, v_num=0, train_loss_step=0.0545, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 206/1590 [00:36<04:03,  5.69it/s, loss=0.0482, v_num=0, train_loss_step=0.0313, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 207/1590 [00:36<04:02,  5.70it/s, loss=0.0482, v_num=0, train_loss_step=0.0313, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 207/1590 [00:36<04:02,  5.70it/s, loss=0.0472, v_num=0, train_loss_step=0.0559, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 208/1590 [00:36<04:04,  5.65it/s, loss=0.0472, v_num=0, train_loss_step=0.0559, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 208/1590 [00:36<04:04,  5.65it/s, loss=0.047, v_num=0, train_loss_step=0.0438, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  13%|█▎        | 209/1590 [00:36<04:04,  5.66it/s, loss=0.047, v_num=0, train_loss_step=0.0438, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 209/1590 [00:36<04:04,  5.66it/s, loss=0.0469, v_num=0, train_loss_step=0.0355, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 210/1590 [00:37<04:03,  5.66it/s, loss=0.0469, v_num=0, train_loss_step=0.0355, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 210/1590 [00:37<04:03,  5.66it/s, loss=0.047, v_num=0, train_loss_step=0.0441, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  13%|█▎        | 211/1590 [00:37<04:03,  5.67it/s, loss=0.047, v_num=0, train_loss_step=0.0441, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 211/1590 [00:37<04:03,  5.67it/s, loss=0.0473, v_num=0, train_loss_step=0.0467, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 212/1590 [00:37<04:02,  5.67it/s, loss=0.0473, v_num=0, train_loss_step=0.0467, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 212/1590 [00:37<04:02,  5.67it/s, loss=0.0468, v_num=0, train_loss_step=0.0476, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 213/1590 [00:37<04:02,  5.68it/s, loss=0.0468, v_num=0, train_loss_step=0.0476, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 213/1590 [00:37<04:02,  5.68it/s, loss=0.0475, v_num=0, train_loss_step=0.0623, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 214/1590 [00:37<04:02,  5.68it/s, loss=0.0475, v_num=0, train_loss_step=0.0623, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  13%|█▎        | 214/1590 [00:37<04:02,  5.68it/s, loss=0.0478, v_num=0, train_loss_step=0.0502, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▎        | 215/1590 [00:37<04:01,  5.69it/s, loss=0.0478, v_num=0, train_loss_step=0.0502, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▎        | 215/1590 [00:37<04:01,  5.69it/s, loss=0.0481, v_num=0, train_loss_step=0.069, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  14%|█▎        | 216/1590 [00:37<04:01,  5.69it/s, loss=0.0481, v_num=0, train_loss_step=0.069, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▎        | 216/1590 [00:37<04:01,  5.69it/s, loss=0.0484, v_num=0, train_loss_step=0.0555, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▎        | 217/1590 [00:38<04:01,  5.70it/s, loss=0.0484, v_num=0, train_loss_step=0.0555, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▎        | 217/1590 [00:38<04:01,  5.70it/s, loss=0.0473, v_num=0, train_loss_step=0.0477, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▎        | 218/1590 [00:38<04:02,  5.66it/s, loss=0.0473, v_num=0, train_loss_step=0.0477, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▎        | 218/1590 [00:38<04:02,  5.66it/s, loss=0.0479, v_num=0, train_loss_step=0.0513, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 219/1590 [00:38<04:02,  5.66it/s, loss=0.0479, v_num=0, train_loss_step=0.0513, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 219/1590 [00:38<04:02,  5.66it/s, loss=0.0484, v_num=0, train_loss_step=0.0685, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 220/1590 [00:38<04:01,  5.67it/s, loss=0.0484, v_num=0, train_loss_step=0.0685, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 220/1590 [00:38<04:01,  5.67it/s, loss=0.0478, v_num=0, train_loss_step=0.0341, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 221/1590 [00:38<04:01,  5.67it/s, loss=0.0478, v_num=0, train_loss_step=0.0341, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 221/1590 [00:38<04:01,  5.67it/s, loss=0.0479, v_num=0, train_loss_step=0.0367, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 222/1590 [00:39<04:01,  5.68it/s, loss=0.0479, v_num=0, train_loss_step=0.0367, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 222/1590 [00:39<04:01,  5.68it/s, loss=0.0489, v_num=0, train_loss_step=0.0584, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 223/1590 [00:39<04:00,  5.68it/s, loss=0.0489, v_num=0, train_loss_step=0.0584, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 223/1590 [00:39<04:00,  5.68it/s, loss=0.0489, v_num=0, train_loss_step=0.0457, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 224/1590 [00:39<04:00,  5.68it/s, loss=0.0489, v_num=0, train_loss_step=0.0457, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 224/1590 [00:39<04:00,  5.68it/s, loss=0.0503, v_num=0, train_loss_step=0.0669, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 225/1590 [00:39<03:59,  5.69it/s, loss=0.0503, v_num=0, train_loss_step=0.0669, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 225/1590 [00:39<03:59,  5.69it/s, loss=0.0505, v_num=0, train_loss_step=0.058, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  14%|█▍        | 226/1590 [00:39<03:59,  5.69it/s, loss=0.0505, v_num=0, train_loss_step=0.058, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 226/1590 [00:39<03:59,  5.69it/s, loss=0.052, v_num=0, train_loss_step=0.0619, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 227/1590 [00:39<03:59,  5.70it/s, loss=0.052, v_num=0, train_loss_step=0.0619, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 227/1590 [00:39<03:59,  5.70it/s, loss=0.0509, v_num=0, train_loss_step=0.0343, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 228/1590 [00:40<04:00,  5.66it/s, loss=0.0509, v_num=0, train_loss_step=0.0343, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 228/1590 [00:40<04:00,  5.66it/s, loss=0.0507, v_num=0, train_loss_step=0.0389, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 229/1590 [00:40<04:00,  5.66it/s, loss=0.0507, v_num=0, train_loss_step=0.0389, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 229/1590 [00:40<04:00,  5.66it/s, loss=0.0506, v_num=0, train_loss_step=0.0338, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 230/1590 [00:40<03:59,  5.67it/s, loss=0.0506, v_num=0, train_loss_step=0.0338, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  14%|█▍        | 230/1590 [00:40<03:59,  5.67it/s, loss=0.0502, v_num=0, train_loss_step=0.0368, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 231/1590 [00:40<03:59,  5.67it/s, loss=0.0502, v_num=0, train_loss_step=0.0368, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 231/1590 [00:40<03:59,  5.67it/s, loss=0.0504, v_num=0, train_loss_step=0.0498, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 232/1590 [00:40<03:59,  5.68it/s, loss=0.0504, v_num=0, train_loss_step=0.0498, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 232/1590 [00:40<03:59,  5.68it/s, loss=0.0516, v_num=0, train_loss_step=0.0732, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 233/1590 [00:41<03:58,  5.68it/s, loss=0.0516, v_num=0, train_loss_step=0.0732, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 233/1590 [00:41<03:58,  5.68it/s, loss=0.0512, v_num=0, train_loss_step=0.0526, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 234/1590 [00:41<03:58,  5.68it/s, loss=0.0512, v_num=0, train_loss_step=0.0526, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 234/1590 [00:41<03:58,  5.68it/s, loss=0.0507, v_num=0, train_loss_step=0.0415, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 235/1590 [00:41<03:58,  5.69it/s, loss=0.0507, v_num=0, train_loss_step=0.0415, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 235/1590 [00:41<03:58,  5.69it/s, loss=0.0498, v_num=0, train_loss_step=0.0504, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 236/1590 [00:41<03:57,  5.69it/s, loss=0.0498, v_num=0, train_loss_step=0.0504, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 236/1590 [00:41<03:57,  5.69it/s, loss=0.0483, v_num=0, train_loss_step=0.026, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  15%|█▍        | 237/1590 [00:41<03:57,  5.70it/s, loss=0.0483, v_num=0, train_loss_step=0.026, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 237/1590 [00:41<03:57,  5.70it/s, loss=0.0483, v_num=0, train_loss_step=0.0464, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 238/1590 [00:42<03:58,  5.66it/s, loss=0.0483, v_num=0, train_loss_step=0.0464, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▍        | 238/1590 [00:42<03:58,  5.66it/s, loss=0.0472, v_num=0, train_loss_step=0.031, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  15%|█▌        | 239/1590 [00:42<03:58,  5.67it/s, loss=0.0472, v_num=0, train_loss_step=0.031, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 239/1590 [00:42<03:58,  5.66it/s, loss=0.0454, v_num=0, train_loss_step=0.032, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 240/1590 [00:42<03:58,  5.67it/s, loss=0.0454, v_num=0, train_loss_step=0.032, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 240/1590 [00:42<03:58,  5.67it/s, loss=0.0456, v_num=0, train_loss_step=0.0377, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 241/1590 [00:42<03:57,  5.67it/s, loss=0.0456, v_num=0, train_loss_step=0.0377, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 241/1590 [00:42<03:57,  5.67it/s, loss=0.0462, v_num=0, train_loss_step=0.0484, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 242/1590 [00:42<03:57,  5.68it/s, loss=0.0462, v_num=0, train_loss_step=0.0484, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 242/1590 [00:42<03:57,  5.68it/s, loss=0.0449, v_num=0, train_loss_step=0.0333, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 243/1590 [00:42<03:57,  5.68it/s, loss=0.0449, v_num=0, train_loss_step=0.0333, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 243/1590 [00:42<03:57,  5.68it/s, loss=0.0464, v_num=0, train_loss_step=0.0741, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 244/1590 [00:42<03:56,  5.69it/s, loss=0.0464, v_num=0, train_loss_step=0.0741, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 244/1590 [00:42<03:56,  5.69it/s, loss=0.0452, v_num=0, train_loss_step=0.0441, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 245/1590 [00:43<03:56,  5.69it/s, loss=0.0452, v_num=0, train_loss_step=0.0441, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 245/1590 [00:43<03:56,  5.69it/s, loss=0.0445, v_num=0, train_loss_step=0.0431, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 246/1590 [00:43<03:56,  5.69it/s, loss=0.0445, v_num=0, train_loss_step=0.0431, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  15%|█▌        | 246/1590 [00:43<03:56,  5.69it/s, loss=0.0435, v_num=0, train_loss_step=0.0417, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 247/1590 [00:43<03:55,  5.70it/s, loss=0.0435, v_num=0, train_loss_step=0.0417, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 247/1590 [00:43<03:55,  5.70it/s, loss=0.0441, v_num=0, train_loss_step=0.0472, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 248/1590 [00:43<03:57,  5.66it/s, loss=0.0441, v_num=0, train_loss_step=0.0472, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 248/1590 [00:43<03:57,  5.66it/s, loss=0.0436, v_num=0, train_loss_step=0.0292, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 249/1590 [00:43<03:56,  5.67it/s, loss=0.0436, v_num=0, train_loss_step=0.0292, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 249/1590 [00:43<03:56,  5.67it/s, loss=0.0457, v_num=0, train_loss_step=0.0758, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 250/1590 [00:44<03:56,  5.67it/s, loss=0.0457, v_num=0, train_loss_step=0.0758, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 250/1590 [00:44<03:56,  5.67it/s, loss=0.0466, v_num=0, train_loss_step=0.0534, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 251/1590 [00:44<03:55,  5.67it/s, loss=0.0466, v_num=0, train_loss_step=0.0534, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 251/1590 [00:44<03:55,  5.67it/s, loss=0.0456, v_num=0, train_loss_step=0.0313, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 252/1590 [00:44<03:55,  5.68it/s, loss=0.0456, v_num=0, train_loss_step=0.0313, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 252/1590 [00:44<03:55,  5.68it/s, loss=0.0433, v_num=0, train_loss_step=0.026, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  16%|█▌        | 253/1590 [00:44<03:55,  5.68it/s, loss=0.0433, v_num=0, train_loss_step=0.026, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 253/1590 [00:44<03:55,  5.68it/s, loss=0.0431, v_num=0, train_loss_step=0.0485, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 254/1590 [00:44<03:54,  5.69it/s, loss=0.0431, v_num=0, train_loss_step=0.0485, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 254/1590 [00:44<03:54,  5.69it/s, loss=0.0425, v_num=0, train_loss_step=0.0296, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 255/1590 [00:44<03:54,  5.69it/s, loss=0.0425, v_num=0, train_loss_step=0.0296, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 255/1590 [00:44<03:54,  5.69it/s, loss=0.0415, v_num=0, train_loss_step=0.0304, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 256/1590 [00:44<03:54,  5.69it/s, loss=0.0415, v_num=0, train_loss_step=0.0304, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 256/1590 [00:44<03:54,  5.69it/s, loss=0.0433, v_num=0, train_loss_step=0.0629, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 257/1590 [00:45<03:53,  5.70it/s, loss=0.0433, v_num=0, train_loss_step=0.0629, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 257/1590 [00:45<03:53,  5.70it/s, loss=0.0432, v_num=0, train_loss_step=0.0439, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 258/1590 [00:45<03:55,  5.66it/s, loss=0.0432, v_num=0, train_loss_step=0.0439, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▌        | 258/1590 [00:45<03:55,  5.66it/s, loss=0.0444, v_num=0, train_loss_step=0.0557, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▋        | 259/1590 [00:45<03:54,  5.67it/s, loss=0.0444, v_num=0, train_loss_step=0.0557, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▋        | 259/1590 [00:45<03:54,  5.67it/s, loss=0.0442, v_num=0, train_loss_step=0.0269, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▋        | 260/1590 [00:45<03:54,  5.67it/s, loss=0.0442, v_num=0, train_loss_step=0.0269, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▋        | 260/1590 [00:45<03:54,  5.67it/s, loss=0.0451, v_num=0, train_loss_step=0.0575, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▋        | 261/1590 [00:45<03:54,  5.68it/s, loss=0.0451, v_num=0, train_loss_step=0.0575, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▋        | 261/1590 [00:45<03:54,  5.68it/s, loss=0.0473, v_num=0, train_loss_step=0.0918, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▋        | 262/1590 [00:46<03:53,  5.68it/s, loss=0.0473, v_num=0, train_loss_step=0.0918, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  16%|█▋        | 262/1590 [00:46<03:53,  5.68it/s, loss=0.0483, v_num=0, train_loss_step=0.0539, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  17%|█▋        | 263/1590 [00:46<03:53,  5.68it/s, loss=0.0483, v_num=0, train_loss_step=0.0539, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
